,PanjivaRecordID,score
74413,117230391,0.6945081353187561
74414,116918430,0.6945119500160217
74415,115261764,0.6945152282714844
74416,114425715,0.6945156455039978
74417,114425712,0.6945156455039978
74418,114160204,0.6945156455039978
74419,114160206,0.6945156455039978
74420,114160205,0.6945156455039978
74421,114062254,0.6945210695266724
74422,113698191,0.6945210695266724
74423,114823227,0.6945210695266724
74424,117172030,0.6945210695266724
74425,116888151,0.6945210695266724
74426,116582785,0.6945210695266724
74427,114723847,0.6945233941078186
74428,114723850,0.6945233941078186
74429,114723848,0.6945233941078186
74430,113677742,0.6945331692695618
74431,113949518,0.6945331692695618
74432,116274721,0.6945331692695618
74433,114481124,0.6945334672927856
74434,113614232,0.6945334672927856
74435,115724466,0.6945452690124512
74436,114300676,0.6945469975471497
74437,116325023,0.6945507526397705
74438,113596644,0.6945510506629944
74439,114150953,0.6945540308952332
74440,114568760,0.6945632100105286
74441,115139967,0.6945632100105286
74442,115139966,0.6945632100105286
74443,115139965,0.6945632100105286
74444,115739233,0.6945632100105286
74445,115139968,0.6945632100105286
74446,115139969,0.6945632100105286
74447,113726102,0.6945743560791016
74448,116155558,0.6945743560791016
74449,115267505,0.6945743560791016
74450,116155559,0.6945743560791016
74451,116621910,0.6945743560791016
74452,116376697,0.6945794224739075
74453,117356557,0.6945815682411194
74454,114299339,0.6945921778678894
74455,113731815,0.6945921778678894
74456,114299340,0.6945921778678894
74457,113731814,0.6945921778678894
74458,114002962,0.6945921778678894
74459,114299343,0.6945921778678894
74460,115472570,0.6945921778678894
74461,115277556,0.6945921778678894
74462,115472572,0.6945921778678894
74463,115472571,0.6945921778678894
74464,115277557,0.6945921778678894
74465,115277558,0.6945921778678894
74466,115472569,0.6945921778678894
74467,115907607,0.6945921778678894
74468,115907608,0.6945921778678894
74469,114871945,0.6945921778678894
74470,115907609,0.6945921778678894
74471,116164413,0.6945921778678894
74472,116164411,0.6945921778678894
74473,116164412,0.6945921778678894
74474,116453783,0.6945921778678894
74475,116790167,0.6945921778678894
74476,116925576,0.6945921778678894
74477,116790168,0.6945921778678894
74478,116925574,0.6945921778678894
74479,116630548,0.6945921778678894
74480,117392798,0.694594144821167
74481,114320364,0.6945974230766296
74482,115009894,0.6945974230766296
74483,115009895,0.6945974230766296
74484,113904758,0.6945979595184326
74485,116803442,0.6945990920066833
74486,116186325,0.6945990920066833
74487,114131761,0.6946020722389221
74488,114131757,0.6946020722389221
74489,115032808,0.6946020722389221
74490,115572122,0.6946020722389221
74491,115219595,0.6946020722389221
74492,115032806,0.6946020722389221
74493,117170732,0.6946020722389221
74494,114283209,0.6946088671684265
74495,114283211,0.6946088671684265
74496,114283207,0.6946088671684265
74497,114283206,0.6946088671684265
74498,114283200,0.6946088671684265
74499,114283201,0.6946088671684265
74500,114283205,0.6946088671684265
74501,114283208,0.6946088671684265
74502,114283202,0.6946088671684265
74503,114283203,0.6946088671684265
74504,115439956,0.6946088671684265
74505,115439950,0.6946088671684265
74506,115439955,0.6946088671684265
74507,115439951,0.6946088671684265
74508,115439953,0.6946088671684265
74509,115439954,0.6946088671684265
74510,115439952,0.6946088671684265
74511,115439957,0.6946088671684265
74512,115439948,0.6946088671684265
74513,115439949,0.6946088671684265
74514,116124506,0.6946088671684265
74515,116124507,0.6946088671684265
74516,116124505,0.6946088671684265
74517,116124494,0.6946088671684265
74518,116601102,0.6946088671684265
74519,116124501,0.6946088671684265
74520,116601101,0.6946088671684265
74521,116124499,0.6946088671684265
74522,116124503,0.6946088671684265
74523,116601096,0.6946088671684265
74524,116601099,0.6946088671684265
74525,116124504,0.6946088671684265
74526,116124498,0.6946088671684265
74527,116124496,0.6946088671684265
74528,116124500,0.6946088671684265
74529,118323926,0.6946088671684265
74530,116124502,0.6946088671684265
74531,116124495,0.6946088671684265
74532,116601098,0.6946088671684265
74533,116124497,0.6946088671684265
74534,116601097,0.6946088671684265
74535,116601100,0.6946088671684265
74536,117152514,0.694617748260498
74537,114550944,0.6946218609809875
74538,117267494,0.6946247816085815
74539,116027229,0.6946300864219666
74540,116027230,0.6946300864219666
74541,114434038,0.6946318745613098
74542,115820351,0.6946318745613098
74543,115820350,0.6946318745613098
74544,115820352,0.6946318745613098
74545,115356580,0.6946318745613098
74546,115820353,0.6946318745613098
74547,114571075,0.6946340203285217
74548,115803848,0.6946362257003784
74549,115803849,0.6946362257003784
74550,116227912,0.6946362257003784
74551,116227909,0.6946362257003784
74552,117285601,0.6946495175361633
74553,117285599,0.6946495175361633
74554,117282921,0.6946495175361633
74555,116949505,0.6946495175361633
74556,114068091,0.6946535110473633
74557,115405086,0.6946550011634827
74558,117355200,0.6946610808372498
74559,114354510,0.6946649551391602
74560,113720760,0.6946664452552795
74561,113720731,0.6946664452552795
74562,113720733,0.6946664452552795
74563,113991746,0.6946664452552795
74564,115991906,0.6946671009063721
74565,115544940,0.6946724653244019
74566,116524938,0.6946752667427063
74567,117339639,0.6946764588356018
74568,115411732,0.6946923136711121
74569,114352053,0.6946999430656433
74570,115210939,0.6946999430656433
74571,115113422,0.6946999430656433
74572,113943454,0.6947006583213806
74573,113943456,0.6947006583213806
74574,113943455,0.6947006583213806
74575,113943453,0.6947006583213806
74576,115792696,0.6947234272956848
74577,116665963,0.6947234272956848
74578,117299741,0.6947234272956848
74579,116665962,0.6947234272956848
74580,116495191,0.6947234272956848
74581,115379724,0.6947247385978699
74582,114765352,0.6947280764579773
74583,114765327,0.6947280764579773
74584,115655547,0.6947280764579773
74585,117140529,0.6947290301322937
74586,114179699,0.6947300434112549
74587,115412360,0.6947300434112549
74588,114138017,0.6947340369224548
74589,116009215,0.6947340369224548
74590,114275113,0.6947436332702637
74591,115872886,0.6947436332702637
74592,116105761,0.6947436332702637
74593,117172685,0.6947479248046875
74594,114024508,0.6947536468505859
74595,114024507,0.6947536468505859
74596,114024506,0.6947536468505859
74597,114318778,0.6947536468505859
74598,114616628,0.6947536468505859
74599,114616561,0.6947536468505859
74600,113763111,0.6947536468505859
74601,114318784,0.6947536468505859
74602,113763110,0.6947536468505859
74603,114915575,0.6947536468505859
74604,114915572,0.6947536468505859
74605,115505940,0.6947536468505859
74606,115505939,0.6947536468505859
74607,116051523,0.6947536468505859
74608,114915596,0.6947536468505859
74609,115796135,0.6947536468505859
74610,114915597,0.6947536468505859
74611,117307451,0.6947536468505859
74612,117307452,0.6947536468505859
74613,116670682,0.6947536468505859
74614,116670684,0.6947536468505859
74615,116670685,0.6947536468505859
74616,116670683,0.6947536468505859
74617,116961555,0.6947536468505859
74618,116353152,0.6947536468505859
74619,116353153,0.6947536468505859
74620,114279482,0.6947692036628723
74621,113704569,0.6947692036628723
74622,113704606,0.6947692036628723
74623,113704608,0.6947692036628723
74624,113704586,0.6947692036628723
74625,113979971,0.6947692036628723
74626,115432443,0.6947692036628723
74627,114831370,0.6947692036628723
74628,116004426,0.6947692036628723
74629,116312281,0.6947692036628723
74630,116307486,0.6947735548019409
74631,116376021,0.6947785019874573
74632,116376019,0.6947785019874573
74633,116376023,0.6947785019874573
74634,116376018,0.6947785019874573
74635,116376020,0.6947785019874573
74636,116376022,0.6947785019874573
74637,116855322,0.6947872042655945
74638,115338028,0.6947903633117676
74639,117318481,0.6947903633117676
74640,116150854,0.6947994828224182
74641,116584289,0.6948018670082092
74642,116584291,0.6948018670082092
74643,116584284,0.6948018670082092
74644,116584287,0.6948018670082092
74645,116584288,0.6948018670082092
74646,116584286,0.6948018670082092
74647,115342689,0.694808304309845
74648,115342691,0.694808304309845
74649,115199491,0.6948156952857971
74650,114225196,0.6948177814483643
74651,114417899,0.694817841053009
74652,114417966,0.694817841053009
74653,114094724,0.694817841053009
74654,114915043,0.694817841053009
74655,114915042,0.694817841053009
74656,116735787,0.6948210597038269
74657,115670953,0.6948240399360657
74658,113991867,0.694826602935791
74659,113991866,0.694826602935791
74660,113992942,0.694826602935791
74661,115455862,0.694826602935791
74662,114994913,0.694826602935791
74663,115455121,0.694826602935791
74664,114994914,0.694826602935791
74665,114995280,0.694826602935791
74666,116912766,0.694826602935791
74667,113619024,0.6948325037956238
74668,115454792,0.6948325037956238
74669,115454793,0.6948325037956238
74670,117110615,0.6948325037956238
74671,117110616,0.6948325037956238
74672,114558203,0.6948336362838745
74673,114283382,0.6948336362838745
74674,116901390,0.6948336362838745
74675,114596726,0.6948359608650208
74676,117053439,0.6948359608650208
74677,117267753,0.6948359608650208
74678,113938860,0.6948438286781311
74679,116989964,0.6948438286781311
74680,113601808,0.6948448419570923
74681,115586143,0.6948504447937012
74682,113716409,0.694869875907898
74683,114945588,0.6948876976966858
74684,115182431,0.6949062347412109
74685,116251874,0.6949062347412109
74686,116300992,0.694907546043396
74687,116300993,0.694907546043396
74688,116540903,0.6949087977409363
74689,113724982,0.6949094533920288
74690,113724998,0.6949094533920288
74691,115997613,0.6949120759963989
74692,115197448,0.6949212551116943
74693,114018965,0.6949282884597778
74694,113753614,0.6949282884597778
74695,114874623,0.6949294805526733
74696,114874620,0.6949294805526733
74697,114874619,0.6949294805526733
74698,114585395,0.6949294805526733
74699,114585396,0.6949294805526733
74700,113733740,0.6949294805526733
74701,114081314,0.6949294805526733
74702,114391266,0.6949294805526733
74703,114874631,0.6949294805526733
74704,114391270,0.6949294805526733
74705,114585411,0.6949294805526733
74706,114874628,0.6949294805526733
74707,115759187,0.6949294805526733
74708,115281160,0.6949294805526733
74709,115475272,0.6949294805526733
74710,115281161,0.6949294805526733
74711,116168780,0.6949294805526733
74712,116168781,0.6949294805526733
74713,116633725,0.6949294805526733
74714,116457901,0.6949294805526733
74715,117247923,0.6949294805526733
74716,117247922,0.6949294805526733
74717,116457904,0.6949294805526733
74718,116928284,0.6949294805526733
74719,114638082,0.6949371695518494
74720,116249228,0.6949371695518494
74721,116981869,0.6949371695518494
74722,114369873,0.6949394345283508
74723,116420194,0.6949394345283508
74724,114002607,0.6949394941329956
74725,114299084,0.6949394941329956
74726,114487827,0.6949394941329956
74727,115610450,0.6949394941329956
74728,115472016,0.6949394941329956
74729,115276813,0.6949394941329956
74730,114616282,0.6949408650398254
74731,113906679,0.6949458718299866
74732,114481151,0.6949527859687805
74733,114318762,0.6949543952941895
74734,114318761,0.6949543952941895
74735,113763099,0.6949543952941895
74736,114024518,0.6949543952941895
74737,114616582,0.6949543952941895
74738,114915563,0.6949543952941895
74739,116670717,0.6949543952941895
74740,116353143,0.6949543952941895
74741,116022366,0.6949548125267029
74742,116636424,0.6949599385261536
74743,115173384,0.6949631571769714
74744,115823490,0.6949708461761475
74745,117377958,0.6949739456176758
74746,117377957,0.6949739456176758
74747,113675829,0.6949742436408997
74748,113675828,0.6949742436408997
74749,113675825,0.6949742436408997
74750,113675824,0.6949742436408997
74751,113675819,0.6949742436408997
74752,113675826,0.6949742436408997
74753,113675822,0.6949742436408997
74754,113675820,0.6949742436408997
74755,113675823,0.6949742436408997
74756,113945479,0.6949742436408997
74757,114652306,0.6949742436408997
74758,114652305,0.6949742436408997
74759,114652303,0.6949742436408997
74760,114136720,0.6949831247329712
74761,115208226,0.6949942708015442
74762,114269998,0.6949946880340576
74763,113928487,0.6950008869171143
74764,113928467,0.6950008869171143
74765,113928461,0.6950008869171143
74766,114355612,0.69500333070755
74767,114676103,0.69500333070755
74768,114130836,0.69500333070755
74769,115569584,0.69500333070755
74770,115868716,0.69500333070755
74771,116744074,0.69500333070755
74772,117064608,0.6950061917304993
74773,114773285,0.6950308084487915
74774,114945591,0.6950308084487915
74775,113899108,0.6950374841690063
74776,113899166,0.6950374841690063
74777,114903413,0.6950374841690063
74778,115166209,0.6950374841690063
74779,115786178,0.6950374841690063
74780,116658806,0.6950374841690063
74781,116204771,0.6950374841690063
74782,116349828,0.6950374841690063
74783,116815134,0.6950374841690063
74784,113861782,0.6950377821922302
74785,113623757,0.6950377821922302
74786,116781520,0.6950377821922302
74787,114168063,0.6950395703315735
74788,113789306,0.6950395703315735
74789,116265502,0.6950395703315735
74790,115374867,0.6950395703315735
74791,116540325,0.6950395703315735
74792,116707089,0.6950395703315735
74793,115865341,0.6950492858886719
74794,115028907,0.6950492858886719
74795,115212365,0.6950492858886719
74796,116576562,0.6950492858886719
74797,114873992,0.695053219795227
74798,115661876,0.6950578689575195
74799,115959947,0.6950578689575195
74800,115959945,0.6950578689575195
74801,116841661,0.6950578689575195
74802,116527328,0.6950578689575195
74803,113798470,0.6950581669807434
74804,114604825,0.6950632929801941
74805,114707384,0.6950731873512268
74806,114994946,0.6950731873512268
74807,117143473,0.695076584815979
74808,114433329,0.6950876712799072
74809,117333674,0.6950897574424744
74810,115839142,0.6950986385345459
74811,115381401,0.6950986385345459
74812,114784248,0.6951004266738892
74813,114784249,0.6951004266738892
74814,114784247,0.6951004266738892
74815,113945459,0.6951004266738892
74816,114258217,0.6951004266738892
74817,114957527,0.6951004266738892
74818,114957530,0.6951004266738892
74819,114258216,0.6951004266738892
74820,115837596,0.6951004266738892
74821,115837599,0.6951004266738892
74822,115837594,0.6951004266738892
74823,115837597,0.6951004266738892
74824,115837598,0.6951004266738892
74825,115837595,0.6951004266738892
74826,116551916,0.695105791091919
74827,114724348,0.6951088309288025
74828,114724349,0.6951088309288025
74829,114005573,0.6951088309288025
74830,113819641,0.6951117515563965
74831,116751904,0.6951127648353577
74832,114108735,0.6951152682304382
74833,114636605,0.6951152682304382
74834,114768237,0.6951152682304382
74835,113927191,0.6951152682304382
74836,114433949,0.6951152682304382
74837,113778954,0.6951152682304382
74838,113778958,0.6951152682304382
74839,113927185,0.6951152682304382
74840,113927183,0.6951152682304382
74841,116061239,0.6951152682304382
74842,114939317,0.6951152682304382
74843,115356469,0.6951152682304382
74844,116061238,0.6951152682304382
74845,115356451,0.6951152682304382
74846,115013910,0.6951152682304382
74847,115180356,0.6951152682304382
74848,115657938,0.6951152682304382
74849,115180353,0.6951152682304382
74850,117137456,0.6951152682304382
74851,116839020,0.6951152682304382
74852,116692686,0.6951152682304382
74853,117339470,0.6951152682304382
74854,116839017,0.6951152682304382
74855,113847979,0.695115864276886
74856,117300275,0.6951170563697815
74857,117300274,0.6951170563697815
74858,117300273,0.6951170563697815
74859,114060972,0.6951217651367188
74860,113695498,0.6951217651367188
74861,114060968,0.6951217651367188
74862,114820184,0.6951217651367188
74863,115421312,0.6951217651367188
74864,115421313,0.6951217651367188
74865,116885444,0.6951217651367188
74866,116099648,0.6951217651367188
74867,116580172,0.6951217651367188
74868,114795782,0.6951241493225098
74869,116288007,0.6951241493225098
74870,114253809,0.6951591968536377
74871,114253808,0.6951591968536377
74872,114519454,0.6951591968536377
74873,114519453,0.6951591968536377
74874,116703968,0.6951591968536377
74875,116371808,0.6951591968536377
74876,114355637,0.6951596736907959
74877,114060977,0.6951596736907959
74878,114355629,0.6951596736907959
74879,114355630,0.6951596736907959
74880,114820190,0.6951596736907959
74881,114820191,0.6951596736907959
74882,114820195,0.6951596736907959
74883,115704957,0.6951596736907959
74884,115030936,0.6951596736907959
74885,116099665,0.6951596736907959
74886,116305403,0.6951596736907959
74887,116099674,0.6951596736907959
74888,116580185,0.6951596736907959
74889,116400974,0.6951596736907959
74890,116744078,0.6951596736907959
74891,116099670,0.6951596736907959
74892,114258277,0.6951802372932434
74893,114258259,0.6951802372932434
74894,115337847,0.6951828002929688
74895,115337843,0.6951828002929688
74896,117318316,0.6951828002929688
74897,117318305,0.6951828002929688
74898,116229250,0.6951828002929688
74899,117066060,0.6951828002929688
74900,116451359,0.6951849460601807
74901,116471242,0.6951909065246582
74902,116299388,0.6951913237571716
74903,115560684,0.6951913237571716
74904,116567789,0.6951913237571716
74905,116567790,0.6951913237571716
74906,117016305,0.6951913237571716
74907,116567783,0.6951913237571716
74908,113659477,0.6951994299888611
74909,113659476,0.6951994299888611
74910,115278077,0.6951996684074402
74911,117319945,0.6952023506164551
74912,115862996,0.6952028274536133
74913,116326923,0.6952165365219116
74914,114287278,0.6952314376831055
74915,114731325,0.6952377557754517
74916,113884674,0.6952377557754517
74917,115205343,0.6952410936355591
74918,113867956,0.6952413320541382
74919,115828812,0.6952546834945679
74920,114597967,0.6952632069587708
74921,116912398,0.6952676177024841
74922,113674047,0.6952702403068542
74923,114446332,0.6952702403068542
74924,114446329,0.6952702403068542
74925,114256624,0.6952702403068542
74926,114168558,0.6952702403068542
74927,113674020,0.6952702403068542
74928,114168559,0.6952702403068542
74929,113674015,0.6952702403068542
74930,116070143,0.6952702403068542
74931,116070134,0.6952702403068542
74932,115189736,0.6952702403068542
74933,115377163,0.6952702403068542
74934,114955968,0.6952702403068542
74935,115189735,0.6952702403068542
74936,114955969,0.6952702403068542
74937,115377162,0.6952702403068542
74938,117364646,0.6952702403068542
74939,116709013,0.6952702403068542
74940,116709034,0.6952702403068542
74941,116853258,0.6952702403068542
74942,116853216,0.695279061794281
74943,115614039,0.6952837705612183
74944,115282500,0.6952837705612183
74945,115282499,0.6952837705612183
74946,115282497,0.6952837705612183
74947,115282498,0.6952837705612183
74948,116170083,0.6952837705612183
74949,114271854,0.6952942609786987
74950,114271902,0.6952942609786987
74951,114271855,0.6952942609786987
74952,114271901,0.6952942609786987
74953,114175348,0.6952952742576599
74954,114799662,0.6952952742576599
74955,114175338,0.6952952742576599
74956,114799655,0.6952952742576599
74957,115403944,0.6952952742576599
74958,115404041,0.6952952742576599
74959,115688386,0.6952952742576599
74960,116293347,0.6952952742576599
74961,116728603,0.6952952742576599
74962,116293472,0.6952952742576599
74963,114858009,0.6952976584434509
74964,115602146,0.6952976584434509
74965,114858002,0.6952976584434509
74966,115119222,0.6953059434890747
74967,113622793,0.6953092813491821
74968,117191888,0.6953117847442627
74969,114616621,0.6953167915344238
74970,114616554,0.6953167915344238
74971,114318747,0.6953167915344238
74972,114250647,0.6953209042549133
74973,114944138,0.6953209042549133
74974,113622245,0.6953216195106506
74975,116754041,0.6953216791152954
74976,115037285,0.6953330636024475
74977,116409986,0.6953356862068176
74978,114364110,0.6953446269035339
74979,115342695,0.6953558325767517
74980,113698174,0.6953626871109009
74981,114274741,0.6953626871109009
74982,113938859,0.695364773273468
74983,115590369,0.6953652501106262
74984,114390309,0.6953697204589844
74985,114080720,0.6953697204589844
74986,114046255,0.6953737735748291
74987,113646031,0.6953737735748291
74988,115164725,0.6953737735748291
74989,115784117,0.6953737735748291
74990,115164722,0.6953737735748291
74991,114854298,0.6953767538070679
74992,116324806,0.6953767538070679
74993,116324810,0.6953767538070679
74994,115363068,0.6953782439231873
74995,115825294,0.6953782439231873
74996,115825296,0.6953782439231873
74997,115462761,0.6953820586204529
74998,114652039,0.6953848600387573
74999,114950000,0.6953854560852051
75000,116670515,0.6954014301300049
75001,116670516,0.6954014301300049
75002,114917347,0.6954022645950317
75003,116963193,0.6954022645950317
75004,114558202,0.6954041719436646
75005,113710387,0.6954041719436646
75006,114558119,0.6954041719436646
75007,113710353,0.6954041719436646
75008,114283268,0.6954041719436646
75009,115726133,0.6954041719436646
75010,114838264,0.6954041719436646
75011,115440227,0.6954041719436646
75012,113822398,0.6954156160354614
75013,115353131,0.6954160928726196
75014,116836851,0.6954160928726196
75015,116836852,0.6954160928726196
75016,114354509,0.6954297423362732
75017,116398866,0.6954297423362732
75018,114171745,0.6954349875450134
75019,113761462,0.6954407095909119
75020,114023728,0.6954407095909119
75021,114318245,0.6954407095909119
75022,114614923,0.6954407095909119
75023,114614924,0.6954407095909119
75024,114318099,0.6954407095909119
75025,116051071,0.6954407095909119
75026,115794548,0.6954407095909119
75027,115170031,0.6954407095909119
75028,115504288,0.6954407095909119
75029,115794524,0.6954407095909119
75030,115170013,0.6954407095909119
75031,114912921,0.6954407095909119
75032,116051076,0.6954407095909119
75033,115170023,0.6954407095909119
75034,116959094,0.6954407095909119
75035,117303664,0.6954407095909119
75036,116667676,0.6954407095909119
75037,117303657,0.6954407095909119
75038,116667664,0.6954407095909119
75039,115641502,0.6954436898231506
75040,115327635,0.6954436898231506
75041,115190766,0.6954452991485596
75042,116754998,0.6954495906829834
75043,114328758,0.6954507827758789
75044,114641589,0.6954507827758789
75045,114110755,0.6954507827758789
75046,116087655,0.6954514980316162
75047,116618094,0.695460855960846
75048,114887166,0.6954748034477234
75049,115919125,0.6954748034477234
75050,116145862,0.695476233959198
75051,116145808,0.695476233959198
75052,113716506,0.695486307144165
75053,113716507,0.695486307144165
75054,115251579,0.695486307144165
75055,114846220,0.695486307144165
75056,113977655,0.6954899430274963
75057,114827766,0.6954899430274963
75058,114064499,0.6954899430274963
75059,114064500,0.6954899430274963
75060,114064497,0.6954899430274963
75061,114064498,0.6954899430274963
75062,113977636,0.6954899430274963
75063,113977630,0.6954899430274963
75064,114361555,0.6954899430274963
75065,113702248,0.6954899430274963
75066,115876094,0.6954899430274963
75067,115876093,0.6954899430274963
75068,115035831,0.6954899430274963
75069,115576751,0.6954899430274963
75070,115576749,0.6954899430274963
75071,115035881,0.6954899430274963
75072,115035880,0.6954899430274963
75073,115576750,0.6954899430274963
75074,115576748,0.6954899430274963
75075,115035878,0.6954899430274963
75076,115035877,0.6954899430274963
75077,115035857,0.6954899430274963
75078,115035876,0.6954899430274963
75079,115035879,0.6954899430274963
75080,116587558,0.6954899430274963
75081,116587557,0.6954899430274963
75082,116110338,0.6954899430274963
75083,117249156,0.6954929232597351
75084,117249154,0.6954929232597351
75085,117120330,0.6954929232597351
75086,114867572,0.6954957246780396
75087,114603710,0.6954997777938843
75088,114313533,0.6954997777938843
75089,114603704,0.6954997777938843
75090,114313530,0.6954997777938843
75091,114313529,0.6954997777938843
75092,114603830,0.6954997777938843
75093,114313625,0.6954997777938843
75094,114603977,0.6954997777938843
75095,114603978,0.6954997777938843
75096,114313620,0.6954997777938843
75097,115163376,0.6954997777938843
75098,115163162,0.6954997777938843
75099,115163166,0.6954997777938843
75100,115163409,0.6954997777938843
75101,115163408,0.6954997777938843
75102,116045830,0.6954997777938843
75103,116947769,0.6954997777938843
75104,116347549,0.6954997777938843
75105,116347605,0.6954997777938843
75106,116948074,0.6954997777938843
75107,116947926,0.6954997777938843
75108,116495230,0.6955116391181946
75109,113610706,0.6955180168151855
75110,115137509,0.695527970790863
75111,122979105,0.695527970790863
75112,116506670,0.6955281496047974
75113,116199299,0.6955282092094421
75114,113638364,0.6955363154411316
75115,114732441,0.6955363154411316
75116,115486310,0.6955363154411316
75117,116765511,0.6955471038818359
75118,113907171,0.6955524682998657
75119,113837270,0.695555567741394
75120,114987673,0.6955559849739075
75121,113741252,0.6955596208572388
75122,115205118,0.69556725025177
75123,114954069,0.6955711841583252
75124,114168073,0.6955711841583252
75125,114521036,0.6955711841583252
75126,115834157,0.6955711841583252
75127,115834158,0.6955711841583252
75128,117362134,0.6955711841583252
75129,114101351,0.6955713033676147
75130,114271895,0.6955859065055847
75131,114271896,0.6955859065055847
75132,113782847,0.6955878734588623
75133,114328775,0.6955878734588623
75134,114328776,0.6955878734588623
75135,114641608,0.6955878734588623
75136,115526515,0.6955878734588623
75137,115363799,0.6955878734588623
75138,115363798,0.6955878734588623
75139,114992678,0.6955887079238892
75140,114325942,0.6955958604812622
75141,114325941,0.6955958604812622
75142,114636711,0.6955958604812622
75143,114636712,0.6955958604812622
75144,113836183,0.6955986022949219
75145,115435749,0.6955986022949219
75146,115486004,0.6956056952476501
75147,114545947,0.6956088542938232
75148,113798223,0.6956114172935486
75149,113743493,0.6956129670143127
75150,114725176,0.6956146955490112
75151,114188944,0.6956204771995544
75152,115035884,0.6956204771995544
75153,115713030,0.6956204771995544
75154,113636984,0.6956368684768677
75155,114304624,0.6956368684768677
75156,114304640,0.6956368684768677
75157,115620836,0.6956368684768677
75158,115620785,0.6956368684768677
75159,116641902,0.6956368684768677
75160,116936230,0.6956368684768677
75161,116180829,0.6956368684768677
75162,116180836,0.6956368684768677
75163,116641938,0.6956368684768677
75164,116180822,0.6956368684768677
75165,117261258,0.6956368684768677
75166,113646137,0.6956377625465393
75167,114110785,0.6956398487091064
75168,116254768,0.6956398487091064
75169,114945330,0.6956398487091064
75170,116254763,0.6956398487091064
75171,116254767,0.6956398487091064
75172,116254765,0.6956398487091064
75173,115526539,0.6956398487091064
75174,114945329,0.6956398487091064
75175,116254769,0.6956398487091064
75176,115526540,0.6956398487091064
75177,116063882,0.6956398487091064
75178,117348989,0.6956398487091064
75179,117348987,0.6956398487091064
75180,117348988,0.6956398487091064
75181,117348985,0.6956398487091064
75182,117348986,0.6956398487091064
75183,116698453,0.6956398487091064
75184,116531076,0.6956398487091064
75185,116698452,0.6956398487091064
75186,116698454,0.6956398487091064
75187,116531075,0.6956398487091064
75188,115642808,0.6956431865692139
75189,115079125,0.6956431865692139
75190,116502460,0.6956431865692139
75191,116502503,0.6956431865692139
75192,114711896,0.6956461668014526
75193,114711873,0.6956461668014526
75194,114348571,0.6956464052200317
75195,113899078,0.6956469416618347
75196,115407162,0.695651650428772
75197,116580192,0.6956648826599121
75198,116376210,0.6956694722175598
75199,114240637,0.6956738233566284
75200,114757334,0.6956738233566284
75201,116507503,0.6956738233566284
75202,116408627,0.6956771016120911
75203,116408628,0.6956771016120911
75204,113842741,0.6956892609596252
75205,116678133,0.6956896781921387
75206,116357319,0.6956896781921387
75207,117317961,0.6956896781921387
75208,114807161,0.6956903338432312
75209,115695260,0.6956903338432312
75210,113675809,0.6956905722618103
75211,114487341,0.6956974267959595
75212,114868703,0.6956974267959595
75213,115274485,0.6956974267959595
75214,115609055,0.6956974267959595
75215,116161591,0.6956974267959595
75216,116392065,0.695698082447052
75217,114215837,0.69569993019104
75218,114070158,0.6957033276557922
75219,113975548,0.6957060694694519
75220,114679597,0.6957060694694519
75221,114679596,0.6957060694694519
75222,114679591,0.6957060694694519
75223,113975557,0.6957060694694519
75224,113975556,0.6957060694694519
75225,115221631,0.6957060694694519
75226,115872500,0.6957060694694519
75227,115221618,0.6957060694694519
75228,115872490,0.6957060694694519
75229,115872489,0.6957060694694519
75230,115221636,0.6957060694694519
75231,115221632,0.6957060694694519
75232,116583548,0.6957060694694519
75233,116583573,0.6957060694694519
75234,114335911,0.6957104206085205
75235,114545912,0.695712685585022
75236,114775354,0.6957170963287354
75237,116257818,0.6957170963287354
75238,114058684,0.6957311034202576
75239,114058685,0.6957311034202576
75240,114058683,0.6957311034202576
75241,114539621,0.6957311034202576
75242,114353544,0.6957311034202576
75243,115212797,0.6957311034202576
75244,114812504,0.695735514163971
75245,114271430,0.695735514163971
75246,115210527,0.695735514163971
75247,114812503,0.695735514163971
75248,115210519,0.695735514163971
75249,115864401,0.695735514163971
75250,115864402,0.695735514163971
75251,115864400,0.695735514163971
75252,116395263,0.695735514163971
75253,116395261,0.695735514163971
75254,116880829,0.695735514163971
75255,116880827,0.695735514163971
75256,116395260,0.695735514163971
75257,116880828,0.695735514163971
75258,116395262,0.695735514163971
75259,116880830,0.695735514163971
75260,116395247,0.695735514163971
75261,116092013,0.695735514163971
75262,116395245,0.695735514163971
75263,116574387,0.695735514163971
75264,116395246,0.695735514163971
75265,116395249,0.695735514163971
75266,116092012,0.695735514163971
75267,116739302,0.695735514163971
75268,116739301,0.695735514163971
75269,116739303,0.695735514163971
75270,116395264,0.695735514163971
75271,116880832,0.695735514163971
75272,113885478,0.695751428604126
75273,116065203,0.6957576274871826
75274,116065202,0.6957576274871826
75275,115827754,0.6957576274871826
75276,116490820,0.6957586407661438
75277,115956729,0.6957629323005676
75278,114290983,0.695767343044281
75279,114290984,0.695767343044281
75280,114154467,0.6957797408103943
75281,114065144,0.6957808136940002
75282,113704581,0.6957840323448181
75283,113960253,0.6957888007164001
75284,113960245,0.6957888007164001
75285,114656344,0.6957943439483643
75286,114656487,0.6957943439483643
75287,114043918,0.6957943439483643
75288,115542057,0.6957943439483643
75289,115192995,0.6957943439483643
75290,115976069,0.6957943439483643
75291,115541969,0.6957943439483643
